timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T10:07:23.882Z,39.01532879818594,554,0.000005307848368829582,221.64502481949458,241.99650270758121,0,0,0,0
2023-03-29T10:07:23.926Z,39.05886621315193,573,0.000008349948984687217,221.93068280977312,241.77176047120417,0,0,0,0
2023-03-29T10:07:23.952Z,39.12272108843538,573,0.000008349948984687217,221.93068280977312,241.77176047120417,0,0,0,0
2023-03-29T10:07:23.990Z,39.16335600907029,589,0.000002997609726662631,222.01315789473685,241.50986842105263,0,0,0,0
2023-03-29T10:07:24.026Z,39.18657596371882,589,0.000002997609726662631,222.01315789473685,241.50986842105263,0,0,0,0
2023-03-29T10:07:24.060Z,39.22140589569161,596,0.000004210790393699426,222.02275587248323,241.7545616610738,0,0,0,0
2023-03-29T10:07:24.095Z,39.2649433106576,596,0.000004210790393699426,222.02275587248323,241.7545616610738,0,0,0,0
2023-03-29T10:07:24.135Z,39.29396825396825,594,0.00001565074489917606,222.1255787037037,241.16335227272725,0,0,0,0
2023-03-29T10:07:24.174Z,39.33750566893424,597,0.000009574715477356222,222.10222989949747,241.3488798157454,0,0,0,0
2023-03-29T10:07:24.214Z,39.36943310657596,0,0.9594464302062988,-1,-1,0,0,0,0
2023-03-29T10:07:24.270Z,39.42458049886621,0,0.9594464302062988,-1,-1,0,0,0,0
2023-03-29T10:07:24.307Z,39.479727891156465,444,0.00028131456929259,222.12000281531533,243.07277590090092,0,0,0,0
2023-03-29T10:07:24.344Z,39.50294784580499,434,0.002661266829818487,222.05803571428572,243.046875,0,0,0,0
2023-03-29T10:07:24.379Z,39.54358276643991,602,0.0000015665021919630817,222.9767960963455,240.46226121262458,0,0,0,0
2023-03-29T10:07:24.415Z,39.555192743764174,595,0.000004692080892709782,223.06675420168068,240.00357142857143,0,0,0,0
2023-03-29T10:07:24.460Z,39.595827664399096,591,9.421939353160269e-7,223.04261844331643,240.18358714043993,0,0,0,0
2023-03-29T10:07:24.491Z,39.65097505668934,591,9.421939353160269e-7,223.04261844331643,240.18358714043993,0,0,0,0
2023-03-29T10:07:24.530Z,39.671292517006805,610,2.7870166263710416e-7,223.871875,239.39175204918033,0,0,0,0
2023-03-29T10:07:24.573Z,39.73804988662131,618,2.4878764293134736e-7,224.94053398058253,238.93729773462783,0,0,0,0
2023-03-29T10:07:24.637Z,39.790294784580496,614,0.000001125481617236801,224.92268933224756,239.0536441368078,0,0,0,0
2023-03-29T10:07:24.679Z,39.83092970521542,631,0.000004798831014340976,225.10286251980983,239.4175911251981,0,0,0,0
2023-03-29T10:07:24.709Z,39.85124716553288,633,6.307147373263433e-7,224.20112559241704,239.94120260663507,0,0,0,0
2023-03-29T10:07:24.749Z,39.88607709750567,637,0.0000011691088275256334,224.2342032967033,239.79469191522765,0,0,0,0
2023-03-29T10:07:24.794Z,39.949931972789116,637,0.0000011691088275256334,224.2342032967033,239.79469191522765,0,0,0,0
2023-03-29T10:07:24.853Z,40.00507936507937,631,8.146581080836768e-7,224.19497820919176,239.26921553090332,0,0,0,0
2023-03-29T10:07:24.887Z,40.04571428571428,276,0.05972553417086601,222.68727355072463,242.71354166666666,0,0,0,0
2023-03-29T10:07:24.913Z,40.07764172335601,51,0.5847524404525757,221.68933823529412,247.546568627451,0,0,0,0
2023-03-29T10:07:24.945Z,40.10956916099773,93,0.8135525584220886,222.04166666666666,242.21875,0,0,0,0
2023-03-29T10:07:24.977Z,40.129886621315194,93,0.8135525584220886,222.04166666666666,242.21875,0,0,0,0
2023-03-29T10:07:25.014Z,40.161814058956914,558,0.000025974761229008436,225.57291666666669,235.84895833333334,0,0,0,0
2023-03-29T10:07:25.066Z,40.2140589569161,541,0.0002378029894316569,225.45303835489835,236.10189463955638,0,0,0,0
2023-03-29T10:07:25.108Z,40.277913832199545,643,0.00002524825686123222,224.98342729393468,234.80525855365474,0,0,0,0
2023-03-29T10:07:25.147Z,40.29823129251701,632,0.000012810387488570996,224.99540150316454,234.99846716772151,0,0,0,0
2023-03-29T10:07:25.174Z,40.33015873015873,603,8.904535206966102e-7,225.88199626865674,232.9853855721393,0,0,0,0
2023-03-29T10:07:25.208Z,40.35047619047619,606,0.000009165776646113954,225.7122524752475,233.03676773927393,0,0,0,0
2023-03-29T10:07:25.249Z,40.38530612244898,612,0.000016702320863259956,225.88128063725492,232.30667892156862,0,0,0,0
2023-03-29T10:07:25.285Z,40.4259410430839,612,0.000015579040336888283,225.8781147875817,232.52711397058823,0,0,0,0
2023-03-29T10:07:25.329Z,40.46077097505669,633,0.000006132994712970685,224.82311413902053,234.7859893364929,0,0,0,0
2023-03-29T10:07:25.360Z,40.518820861678,615,0.0000021024457055318635,224.77947154471545,234.61092479674798,0,0,0,0
2023-03-29T10:07:25.393Z,40.55074829931973,615,0.0000021024457055318635,224.77947154471545,234.61092479674798,0,0,0,0
2023-03-29T10:07:25.431Z,40.57396825396825,619,0.000004556430212687701,224.75272617124395,234.4647617124394,0,0,0,0
2023-03-29T10:07:25.473Z,40.60879818594104,617,0.0000010584533356450265,226.08179700162074,232.86795988654782,0,0,0,0
2023-03-29T10:07:25.513Z,40.67265306122449,620,0.0000074956151365768164,226.0953125,232.8625,0,0,0,0
2023-03-29T10:07:25.545Z,40.69587301587302,614,8.01529381533328e-7,227.03343851791533,231.8797842019544,0,0,0,0
2023-03-29T10:07:25.607Z,40.777142857142856,600,4.7220524379554263e-7,227.90739583333334,230.51296875,0,0,0,0
2023-03-29T10:07:25.634Z,40.78875283446712,606,0.000003237078090023715,227.79218234323432,230.47885726072607,0,0,0,0
2023-03-29T10:07:25.693Z,40.84680272108844,614,0.000004061484560224926,227.79646783387622,230.62479641693812,0,0,0,0
2023-03-29T10:07:25.725Z,40.87873015873016,604,1.7417428921362443e-7,229.28792425496687,229.3111030629139,0,0,0,0
2023-03-29T10:07:25.790Z,40.96,623,0.000031494950235355645,228.71699438202248,231.6325742375602,0,0,0,0
2023-03-29T10:07:25.825Z,40.97160997732426,614,0.0000044531107050715946,228.77122353420197,231.91037255700326,0,0,0,0
2023-03-29T10:07:25.869Z,41.00353741496598,66,0.9121351838111877,228.57433712121212,241.4526515151515,0,0,0,0
2023-03-29T10:07:25.901Z,41.04707482993197,596,0.00001471995983592933,224.3350461409396,234.67418204697987,0,0,0,0
2023-03-29T10:07:25.927Z,41.0790022675737,563,0.00001868440449470654,224.13449156305506,235.03097246891653,0,0,0,0
2023-03-29T10:07:25.966Z,41.12544217687075,540,0.000021318386643542908,224.20451388888887,235.27627314814816,0,0,0,0
2023-03-29T10:07:25.994Z,41.145759637188206,540,0.000021318386643542908,224.20451388888887,235.27627314814816,0,0,0,0
2023-03-29T10:07:26.045Z,41.20090702947846,582,0.000009468134521739557,224.4460910652921,234.1760631443299,0,0,0,0
2023-03-29T10:07:26.074Z,41.24154195011338,582,7.1005274548952e-7,224.78731743986253,233.95505798969072,0,0,0,0
2023-03-29T10:07:26.109Z,41.27056689342404,583,0.000006347128874040209,224.85211192109776,234.01329331046313,0,0,0,0
2023-03-29T10:07:26.147Z,41.305396825396826,576,5.507438913809892e-7,225.54324001736111,234.77197265625,0,0,0,0
2023-03-29T10:07:26.187Z,41.325714285714284,577,5.207339199841954e-7,225.51310658578856,234.66756932409012,0,0,0,0
2023-03-29T10:07:26.230Z,41.36054421768708,580,1.6845390859998588e-7,225.63421336206898,235.60129310344828,0,0,0,0
2023-03-29T10:07:26.266Z,41.412789115646255,579,0.0000026080599582201103,225.64194732297062,235.45957469775476,0,0,0,0
2023-03-29T10:07:26.294Z,41.44761904761905,582,1.4072105614104657e-7,223.86941580756013,235.67745919243987,0,0,0,0
2023-03-29T10:07:26.332Z,41.47954648526077,581,0.00001582233926455956,224.05335628227195,235.5031196213425,0,0,0,0
2023-03-29T10:07:26.362Z,41.511473922902496,587,0.0000014324912172014592,224.003300681431,236.20959327086882,0,0,0,0
2023-03-29T10:07:26.396Z,41.543401360544216,587,0.0000014324912172014592,224.003300681431,236.20959327086882,0,0,0,0
2023-03-29T10:07:26.434Z,41.58984126984127,596,4.893176424047851e-7,224.18692323825502,236.59002726510067,0,0,0,0
2023-03-29T10:07:26.462Z,41.61015873015873,587,9.124333928411943e-7,224.1947402044293,236.39102427597956,0,0,0,0
2023-03-29T10:07:26.498Z,41.65369614512472,589,6.20226387582079e-7,224.63486842105263,237.42434210526315,0,0,0,0
2023-03-29T10:07:26.532Z,41.68562358276644,594,7.984770036273403e-7,224.56455176767676,237.4599116161616,0,0,0,0
2023-03-29T10:07:26.561Z,41.705941043083904,594,7.984770036273403e-7,224.56455176767676,237.4599116161616,0,0,0,0
2023-03-29T10:07:26.605Z,41.74657596371882,596,3.9705207655060804e-7,224.31407298657717,238.00938548657717,0,0,0,0
2023-03-29T10:07:26.645Z,41.80172335600907,583,5.787879899799009e-7,224.46692753001713,237.77069039451115,0,0,0,0
2023-03-29T10:07:26.673Z,41.84235827664399,585,9.622054903957178e-7,223.98675213675213,237.77478632478633,0,0,0,0
2023-03-29T10:07:26.704Z,41.868480725623584,585,9.622054903957178e-7,223.98675213675213,237.77478632478633,0,0,0,0
2023-03-29T10:07:26.745Z,41.900408163265304,588,0.0000037293559671525145,223.73804209183675,237.80229591836735,0,0,0,0
2023-03-29T10:07:26.781Z,41.92072562358277,588,0.0000037293559671525145,223.73804209183675,237.80229591836735,0,0,0,0
2023-03-29T10:07:26.806Z,41.97587301587301,586,8.61681087371835e-7,224.07935153583617,238.04794155290102,0,0,0,0
2023-03-29T10:07:26.847Z,42.00780045351474,586,8.61681087371835e-7,224.07935153583617,238.04794155290102,0,0,0,0
2023-03-29T10:07:26.876Z,42.03972789115646,586,8.61681087371835e-7,224.07935153583617,238.04794155290102,0,0,0,0
2023-03-29T10:07:26.915Z,42.07165532879819,511,0.00009325068822363392,224.61802837573384,238.44361545988258,0,0,0,0
2023-03-29T10:07:26.966Z,42.12680272108844,0,0.4884887933731079,-1,-1,0,0,0,0
2023-03-29T10:07:26.999Z,42.147120181405896,0,0.4884887933731079,-1,-1,0,0,0,0
2023-03-29T10:07:27.058Z,42.21097505668934,551,0.00013222983398009092,225.22328720508165,237.65012477313974,0,0,0,0
2023-03-29T10:07:27.097Z,42.25741496598639,578,0.000012474323739297688,224.76870674740485,237.82569204152247,0,0,0,0
2023-03-29T10:07:27.145Z,42.298049886621314,578,0.000012474323739297688,224.76870674740485,237.82569204152247,0,0,0,0
2023-03-29T10:07:27.178Z,42.3415873015873,578,0.000012474323739297688,224.76870674740485,237.82569204152247,0,0,0,0
2023-03-29T10:07:27.207Z,42.37351473922902,585,0.000006913477136549773,224.58766025641026,238.27323717948718,0,0,0,0
2023-03-29T10:07:27.248Z,42.40544217687075,585,0.000006913477136549773,224.58766025641026,238.27323717948718,0,0,0,0
2023-03-29T10:07:27.284Z,42.44897959183673,596,0.0000014839229152130429,224.2701866610738,238.1251572986577,0,0,0,0
2023-03-29T10:07:27.311Z,42.457687074829934,588,0.0000033136420825030655,224.15157312925172,238.008237670068,0,0,0,0
2023-03-29T10:07:27.342Z,42.501224489795916,606,0.0000018089731383952312,223.86411922442244,237.59875206270627,0,0,0,0
2023-03-29T10:07:27.379Z,42.52154195011338,606,0.0000018089731383952312,223.86411922442244,237.59875206270627,0,0,0,0
2023-03-29T10:07:27.425Z,42.58829931972789,608,6.38589256141131e-7,223.69567228618422,238.4668482730263,0,0,0,0
2023-03-29T10:07:27.463Z,42.62603174603175,608,6.38589256141131e-7,223.69567228618422,238.4668482730263,0,0,0,0
2023-03-29T10:07:27.500Z,42.6550566893424,615,0.000004998998065275373,223.7133130081301,238.7025406504065,0,0,0,0
2023-03-29T10:07:27.533Z,42.69859410430839,604,0.000002622568217702792,223.74818915562915,238.44184602649005,0,0,0,0
2023-03-29T10:07:27.559Z,42.71891156462585,599,3.5082530303043313e-7,223.0813856427379,238.0905676126878,0,0,0,0
2023-03-29T10:07:27.591Z,42.73052154195011,601,0.0000013166622920834925,223.2063227953411,238.09187811980033,0,0,0,0
2023-03-29T10:07:27.627Z,42.782766439909295,606,0.0000011576487395359436,222.7602103960396,237.73942863036302,0,0,0,0
2023-03-29T10:07:27.692Z,42.826303854875285,602,7.988835477590328e-7,222.70712209302326,238.41356935215947,0,0,0,0
2023-03-29T10:07:27.727Z,42.89015873015873,602,7.988835477590328e-7,222.70712209302326,238.41356935215947,0,0,0,0
2023-03-29T10:07:27.767Z,42.92208616780045,607,0.0000024180314994737273,222.85955518945633,238.54581960461286,0,0,0,0
2023-03-29T10:07:27.802Z,42.96562358276644,599,0.0000013582706515080645,222.88032136894824,238.36926126878132,0,0,0,0
2023-03-29T10:07:27.828Z,42.988843537414965,607,0.0000024180314994737273,222.85955518945633,238.54581960461286,0,0,0,0
2023-03-29T10:07:27.867Z,43.02077097505669,595,7.014343168521009e-7,223.08466386554622,238.05730042016808,0,0,0,0
2023-03-29T10:07:27.900Z,43.05269841269841,593,3.844486684556614e-7,223.07841483979763,238.05064291736932,0,0,0,0
2023-03-29T10:07:27.969Z,43.10784580498866,598,5.486726308845391e-7,222.97246028428094,238.09395903010034,0,0,0,0
2023-03-29T10:07:28.007Z,43.17170068027211,615,0.0000018563233652457711,222.47545731707316,238.1023882113821,0,0,0,0
2023-03-29T10:07:28.048Z,43.20362811791383,624,3.7897592619628995e-8,223.0634515224359,238.10867387820514,0,0,0,0
2023-03-29T10:07:28.082Z,43.23555555555556,625,0.0000010686713949326077,222.98605,238.18290000000002,0,0,0,0
2023-03-29T10:07:28.151Z,43.29070294784581,0,0.992868959903717,-1,-1,0,0,0,0
2023-03-29T10:07:28.181Z,43.342947845804986,0,0.992868959903717,-1,-1,0,0,0,0
2023-03-29T10:07:28.206Z,43.37777777777778,0,0.992868959903717,-1,-1,0,0,0,0
2023-03-29T10:07:28.245Z,43.39809523809524,356,0.002265478018671274,221.7645716292135,242.00833918539325,0,0,0,0
2023-03-29T10:07:28.273Z,43.44163265306123,612,0.000005204389253776753,223.28375204248366,238.63669321895424,0,0,0,0
2023-03-29T10:07:28.306Z,43.476462585034014,596,0.00003743731213035062,223.39335151006713,238.8732172818792,0,0,0,0
2023-03-29T10:07:28.346Z,43.49968253968254,638,0.0000020572558696585475,223.60584835423197,238.82993730407523,0,0,0,0
2023-03-29T10:07:28.384Z,43.52,638,0.000005664974196406547,223.48221982758622,238.8921923981191,0,0,0,0
2023-03-29T10:07:28.427Z,43.55192743764172,638,0.0000020572558696585475,223.60584835423197,238.82993730407523,0,0,0,0
2023-03-29T10:07:28.457Z,43.607074829931975,649,0.000006514953838632209,223.24619607087828,239.0925462249615,0,0,0,0
2023-03-29T10:07:28.496Z,43.653514739229024,657,0.000001824515379666991,223.2359208523592,239.1931601978691,0,0,0,0
2023-03-29T10:07:28.529Z,43.68544217687075,659,0.0000014091801858739927,223.04704097116843,239.27342564491653,0,0,0,0
2023-03-29T10:07:28.570Z,43.70575963718821,662,7.6769742918259e-7,223.04829116314198,239.5355929003021,0,0,0,0
2023-03-29T10:07:28.607Z,43.76090702947846,645,5.498708333107061e-7,223.01652131782947,239.3331395348837,0,0,0,0
2023-03-29T10:07:28.654Z,43.80444444444444,661,4.248636003012507e-7,223.56424924357034,239.34294629349472,0,0,0,0
2023-03-29T10:07:28.690Z,43.845079365079364,657,2.6181987777817994e-7,223.52373477929984,239.39811643835617,0,0,0,0
2023-03-29T10:07:28.728Z,43.86829931972789,657,2.6181987777817994e-7,223.52373477929984,239.39811643835617,0,0,0,0
2023-03-29T10:07:28.783Z,43.932154195011336,651,0.0000035879450024367543,224.99404761904762,237.5327380952381,0,0,0,0
2023-03-29T10:07:28.807Z,43.975691609977325,0,0.6640891432762146,-1,-1,0,0,0,0
2023-03-29T10:07:28.843Z,43.99891156462585,0,0.6640891432762146,-1,-1,0,0,0,0
2023-03-29T10:07:28.875Z,44.03083900226758,550,0.000025442599508096464,225.29414772727273,235.0268181818182,0,0,0,0
2023-03-29T10:07:28.909Z,44.07147392290249,529,0.00022914352302905172,225.21609168241966,235.0037807183365,0,0,0,0
2023-03-29T10:07:28.948Z,44.11501133786848,644,1.7677999153420387e-7,226.4034840838509,233.7725155279503,0,0,0,0
2023-03-29T10:07:28.975Z,44.12662131519274,650,0.000007404362804663833,226.3800480769231,233.9120673076923,0,0,0,0
2023-03-29T10:07:29.009Z,44.14984126984127,650,0.000007404362804663833,226.3800480769231,233.9120673076923,0,0,0,0
2023-03-29T10:07:29.053Z,44.17886621315193,640,6.234672014215903e-7,225.309765625,235.74375,0,0,0,0
2023-03-29T10:07:29.091Z,44.23111111111111,646,9.085825922738877e-7,225.39139899380805,235.63559404024767,0,0,0,0
2023-03-29T10:07:29.140Z,44.30947845804989,662,0.000006672265044471715,224.00344599697885,236.21218844410876,0,0,0,0
2023-03-29T10:07:29.174Z,44.344308390022675,653,0.000002033035343629308,223.46592649310873,237.02215735068913,0,0,0,0
2023-03-29T10:07:29.214Z,44.36462585034013,656,0.0000018519037894293433,223.51834032012195,236.8346036585366,0,0,0,0
2023-03-29T10:07:29.242Z,44.39655328798186,666,0.000001236288539985253,223.08652402402402,237.42473723723725,0,0,0,0
2023-03-29T10:07:29.296Z,44.43138321995465,666,0.0000024317816951224813,223.11636636636638,237.37528153153153,0,0,0,0
2023-03-29T10:07:29.343Z,44.49814058956916,664,0.0000051758584049821366,222.72133847891567,237.57483057228916,0,0,0,0
2023-03-29T10:07:29.382Z,44.54167800453515,655,0.0000028290480713621946,222.7352576335878,237.36846374045803,0,0,0,0
2023-03-29T10:07:29.410Z,44.564897959183675,656,5.409441996562236e-7,222.48904344512195,237.35146722560975,0,0,0,0
2023-03-29T10:07:29.463Z,44.60843537414966,655,0.000006428394954127725,222.2055820610687,237.26474236641224,0,0,0,0
2023-03-29T10:07:29.492Z,44.651972789115646,655,0.000006428394954127725,222.2055820610687,237.26474236641224,0,0,0,0
2023-03-29T10:07:29.532Z,44.67519274376417,656,9.413456325546576e-8,222.89638910060975,237.74428353658536,0,0,0,0
2023-03-29T10:07:29.557Z,44.72163265306123,646,0.0000036724534311360912,222.7750580495356,237.73156927244582,0,0,0,0
2023-03-29T10:07:29.595Z,44.756462585034015,646,0.0000036724534311360912,222.7750580495356,237.73156927244582,0,0,0,0
2023-03-29T10:07:29.647Z,44.788390022675735,656,0.0000019952901766373543,222.73270769817074,238.0841749237805,0,0,0,0
2023-03-29T10:07:29.674Z,44.82902494331066,656,0.0000019952901766373543,222.73270769817074,238.0841749237805,0,0,0,0
2023-03-29T10:07:29.709Z,44.860952380952384,0,0.8761687278747559,-1,-1,0,0,0,0
2023-03-29T10:07:29.744Z,44.90739229024943,0,0.8761687278747559,-1,-1,0,0,0,0
2023-03-29T10:07:29.774Z,44.93061224489796,386,0.012642193585634232,219.95571567357513,240.52979274611397,0,0,0,0
2023-03-29T10:07:29.813Z,44.962539682539685,370,0.07513625919818878,220.1961993243243,240.88758445945945,0,0,0,0
2023-03-29T10:07:29.844Z,44.994467120181405,630,0.0000034254646834597224,221.468501984127,237.45868055555556,0,0,0,0
2023-03-29T10:07:29.905Z,45.064126984126986,619,0.000003785098215303151,221.68391558966073,237.406855815832,0,0,0,0
2023-03-29T10:07:29.930Z,45.07573696145125,645,0.000006237406978470972,221.803246124031,238.49893410852712,0,0,0,0
2023-03-29T10:07:29.982Z,45.14249433106576,652,0.000011999513844784815,221.8781633435583,238.53786426380367,0,0,0,0
2023-03-29T10:07:30.010Z,45.16281179138322,642,0.0000016276831047434825,221.83552375389408,238.39339953271028,0,0,0,0
2023-03-29T10:07:30.061Z,45.20634920634921,656,0.000002174544761146535,222.17721036585365,238.10337271341464,0,0,0,0
2023-03-29T10:07:30.109Z,45.25859410430839,656,0.000002174544761146535,222.17721036585365,238.10337271341464,0,0,0,0
2023-03-29T10:07:30.132Z,45.29052154195011,649,0.000006780908734072,221.9865658705701,237.98507318952232,0,0,0,0
2023-03-29T10:07:30.160Z,45.302131519274376,649,0.000006780908734072,221.9865658705701,237.98507318952232,0,0,0,0
2023-03-29T10:07:30.198Z,45.345668934240365,649,0.000006780908734072,221.9865658705701,237.98507318952232,0,0,0,0
2023-03-29T10:07:30.225Z,45.377596371882085,0,0.915000855922699,-1,-1,0,0,0,0
2023-03-29T10:07:30.256Z,45.40952380952381,0,0.915000855922699,-1,-1,0,0,0,0
2023-03-29T10:07:30.296Z,45.453061224489794,446,0.0059754024259746075,221.70025224215246,239.9440162556054,0,0,0,0
2023-03-29T10:07:30.332Z,45.48789115646259,424,0.007112284656614065,221.9154628537736,240.5163620283019,0,0,0,0
2023-03-29T10:07:30.379Z,45.53142857142857,627,0.000003867546183755621,223.0011961722488,237.8048245614035,0,0,0,0
2023-03-29T10:07:30.422Z,45.58657596371882,640,9.98221366899088e-7,223.246728515625,237.8072265625,0,0,0,0
2023-03-29T10:07:30.450Z,45.60979591836735,654,0.000001512562221250846,223.2977350917431,237.92741781345566,0,0,0,0
2023-03-29T10:07:30.475Z,45.61850340136054,654,0.000001512562221250846,223.2977350917431,237.92741781345566,0,0,0,0
2023-03-29T10:07:30.510Z,45.66204081632653,654,0.000001512562221250846,223.2977350917431,237.92741781345566,0,0,0,0
2023-03-29T10:07:30.548Z,45.685260770975056,650,0.000002967951559185167,223.5827403846154,238.53206730769233,0,0,0,0
2023-03-29T10:07:30.574Z,45.74040816326531,638,0.0000017306214203927084,223.49740399686522,238.46855407523512,0,0,0,0
2023-03-29T10:07:30.612Z,45.760725623582765,647,0.0000028155334348411998,223.32491306027822,239.1768740340031,0,0,0,0
2023-03-29T10:07:30.646Z,45.804263038548754,654,0.0000034995559872186277,223.3925363149847,239.17330848623854,0,0,0,0
2023-03-29T10:07:30.684Z,45.82458049886621,656,0.0000012961714901393862,222.9468368902439,239.2480945121951,0,0,0,0
2023-03-29T10:07:30.732Z,45.891337868480726,661,5.343798079593398e-7,222.9135306354009,239.24475226928894,0,0,0,0
2023-03-29T10:07:30.775Z,45.934875283446715,661,5.343798079593398e-7,222.9135306354009,239.24475226928894,0,0,0,0
2023-03-29T10:07:30.815Z,45.9697052154195,672,5.189867806620896e-7,223.06775483630952,239.73809523809524,0,0,0,0
2023-03-29T10:07:30.857Z,46.021950113378686,667,7.360656582022784e-7,223.06535794602698,239.69790104947526,0,0,0,0
