timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-25T14:45:57.722Z,2493.024943310658,412,2.934391824579302e-13,346.3904733009709,301.0688713592233,0,0,0,0
2023-03-25T14:45:57.750Z,2493.048163265306,418,4.206068653089812e-12,343.10944976076553,305.1232057416268,0,0,0,0
2023-03-25T14:45:57.789Z,2493.091700680272,416,1.535690926637509e-13,342.96424278846155,305.1304086538462,0,0,0,0
2023-03-25T14:45:57.823Z,2493.1149206349205,420,2.138513107916018e-12,343.04285714285714,305.25714285714287,0,0,0,0
2023-03-25T14:45:57.856Z,2493.1671655328796,427,2.4153736736393094e-13,341.37704918032784,308.693793911007,0,0,0,0
2023-03-25T14:45:57.907Z,2493.178775510204,432,1.4766338922011374e-13,341.3515625,305.2578125,0,0,0,0
2023-03-25T14:45:57.954Z,2493.233922902494,432,6.283043069111802e-14,341.3515625,305.32291666666663,0,0,0,0
2023-03-25T14:45:57.990Z,2493.2774603174603,440,2.408396561608822e-13,343.1860795454545,296.3068181818182,0,0,0,0
2023-03-25T14:45:58.024Z,2493.3326077097504,437,4.557982680522543e-13,343.19565217391306,296.25200228832955,0,0,0,0
2023-03-25T14:45:58.056Z,2493.3645351473924,447,5.448203737115631e-13,345.4890939597316,293.25167785234896,0,0,0,0
2023-03-25T14:45:58.091Z,2493.399365079365,440,1.5333902496274948e-13,345.5113636363636,293.3480113636364,0,0,0,0
2023-03-25T14:45:58.122Z,2493.4196825396825,447,1.1689127313654901e-12,345.4991610738255,293.12080536912754,0,0,0,0
2023-03-25T14:45:58.152Z,2493.4603174603176,465,2.174383503111832e-12,345.4451612903226,299.81774193548387,0,0,0,0
2023-03-25T14:45:58.183Z,2493.492244897959,464,3.4050375502048605e-14,345.5358297413793,299.85829741379314,0,0,0,0
2023-03-25T14:45:58.227Z,2493.5241723356007,485,2.5550516563610515e-12,342.4324742268041,307.15592783505156,0,0,0,0
2023-03-25T14:45:58.260Z,2493.5560997732427,481,1.4219329110432694e-13,341.65046777546775,307.56237006237006,0,0,0,0
2023-03-25T14:45:58.325Z,2493.608344671202,488,3.623655059825301e-14,337.61987704918033,307.780993852459,0,0,0,0
2023-03-25T14:45:58.373Z,2493.6780045351475,490,2.8094890238035408e-14,337.7073979591837,307.86913265306123,0,0,0,0
2023-03-25T14:45:58.413Z,2493.709931972789,492,1.880843435641752e-13,337.563262195122,307.8399390243902,0,0,0,0
2023-03-25T14:45:58.456Z,2493.741859410431,494,3.9455946647913576e-15,338.1776315789474,308.3894230769231,0,0,0,0
2023-03-25T14:45:58.506Z,2493.805714285714,494,4.326425082448217e-14,338.0022773279352,307.7085020242915,0,0,0,0
2023-03-25T14:45:58.558Z,2493.8579591836733,495,5.019515077024639e-13,337.9136363636364,307.4977272727273,0,0,0,0
2023-03-25T14:45:58.594Z,2493.9014965986394,503,6.127871715372497e-15,338.04249502982105,307.4316600397614,0,0,0,0
2023-03-25T14:45:58.627Z,2493.9334240362814,506,1.7890223536539546e-13,337.29520750988144,306.6086956521739,0,0,0,0
2023-03-25T14:45:58.666Z,2493.9566439909295,502,2.0096039632724882e-13,337.2913346613546,306.66160358565736,0,0,0,0
2023-03-25T14:45:58.715Z,2493.9885714285715,502,2.0096039632724882e-13,337.2913346613546,306.66160358565736,0,0,0,0
2023-03-25T14:45:58.761Z,2494.0350113378686,512,2.55570385817791e-13,337.6328125,306.430908203125,1,0,0,0
2023-03-25T14:45:58.811Z,2494.0872562358277,495,6.726250687070362e-14,337.3454545454546,305.9659090909091,1,0,0,0
2023-03-25T14:45:58.860Z,2494.1540136054423,488,3.1850986691867034e-14,337.1175717213115,306.3504098360656,1,0,0,0
2023-03-25T14:45:58.895Z,2494.185941043084,488,3.1850986691867034e-14,337.1175717213115,306.3504098360656,1,0,0,0
2023-03-25T14:45:58.960Z,2494.241088435374,485,6.499212653514677e-14,335.9608247422681,306.4221649484536,1,0,0,0
2023-03-25T14:45:58.999Z,2494.3107482993196,486,6.528112740048636e-14,335.83796296296293,306.4884259259259,1,0,0,0
2023-03-25T14:45:59.039Z,2494.3455782312926,482,1.9649077287117733e-14,334.84232365145226,306.49481327800834,0,0,0,0
2023-03-25T14:45:59.106Z,2494.386213151927,483,1.516389383580518e-14,334.81133540372673,306.4635093167702,0,0,0,0
2023-03-25T14:45:59.152Z,2494.450068027211,490,8.33686333807709e-15,334.5040816326531,306.456887755102,0,0,0,0
2023-03-25T14:45:59.205Z,2494.505215419501,487,6.518229559620073e-14,334.0598049281314,306.3672997946612,0,0,0,0
2023-03-25T14:45:59.236Z,2494.548752834467,483,3.9031701725951787e-14,334.74301242236027,306.7057453416149,0,0,0,0
2023-03-25T14:45:59.269Z,2494.5777777777776,479,1.0062590138307931e-13,334.6829331941545,306.90605427974947,0,0,0,0
2023-03-25T14:45:59.305Z,2494.6126077097506,479,1.0062590138307931e-13,334.6829331941545,306.90605427974947,0,0,0,0
2023-03-25T14:45:59.379Z,2494.676462585034,470,1.325055313410907e-14,333.6595744680851,306.8276595744681,0,0,0,0
2023-03-25T14:45:59.418Z,2494.717097505669,469,1.4209651928416903e-14,333.8392857142857,307.0767590618337,0,0,0,0
2023-03-25T14:45:59.453Z,2494.760634920635,469,4.987683629688799e-15,333.02851812366737,307.0647654584222,0,0,0,0
2023-03-25T14:45:59.499Z,2494.7722448979594,463,3.6584246611672585e-15,333.070464362851,307.0850431965443,0,0,0,0
2023-03-25T14:45:59.554Z,2494.862222222222,478,1.387998602771917e-13,333.9908472803347,308.72751046025104,0,0,0,0
2023-03-25T14:45:59.625Z,2494.908662131519,482,2.3636703420817744e-14,335.4190871369294,309.9826244813278,0,0,0,0
2023-03-25T14:45:59.667Z,2494.9754195011337,478,1.821795752449118e-14,335.3765690376569,310.1012029288703,0,0,0,0
2023-03-25T14:45:59.733Z,2495.016054421769,494,1.2281548120076508e-13,335.98152834008096,311.585020242915,0,0,0,0
2023-03-25T14:45:59.765Z,2495.062494331066,491,3.727390083732704e-15,336.5751018329939,312.5338594704684,0,0,0,0
2023-03-25T14:45:59.795Z,2495.0857142857144,491,1.8382574989658264e-14,336.48217922606926,312.5784114052953,0,0,0,0
2023-03-25T14:45:59.824Z,2495.1321541950115,492,1.2261836985767542e-14,338.4306402439024,313.3818597560976,0,0,0,0
2023-03-25T14:45:59.853Z,2495.164081632653,492,5.5205224106533255e-15,338.3704268292683,313.3521341463414,0,0,0,0
2023-03-25T14:45:59.889Z,2495.1960090702946,492,5.5205224106533255e-15,338.3704268292683,313.3521341463414,0,0,0,0
2023-03-25T14:45:59.926Z,2495.216326530612,502,2.739871318106074e-13,338.5199203187251,313.98605577689244,0,0,0,0
2023-03-25T14:45:59.983Z,2495.294693877551,495,7.515699624064884e-15,339.19545454545454,314.125,0,0,0,0
2023-03-25T14:46:00.017Z,2495.3034013605443,495,7.515699624064884e-15,339.19545454545454,314.125,1,0,0,0
2023-03-25T14:46:00.085Z,2495.390476190476,501,1.9111127339942885e-13,340.61452095808386,315.26422155688624,1,0,0,0
2023-03-25T14:46:00.118Z,2495.425306122449,496,5.6799776335233684e-15,339.91355846774195,315.3039314516129,1,0,0,0
2023-03-25T14:46:00.150Z,2495.4572335600906,497,9.324204751945224e-15,339.7781690140845,315.3599094567404,1,0,0,0
2023-03-25T14:46:00.188Z,2495.4920634920636,497,9.324204751945224e-15,339.7781690140845,315.3599094567404,1,0,0,0
2023-03-25T14:46:00.255Z,2495.5356009070297,495,4.904106465266744e-15,341.31136363636364,315.4159090909091,1,0,0,0
2023-03-25T14:46:00.304Z,2495.599455782313,482,2.8653248427634812e-15,340.7619294605809,314.8786307053942,1,0,0,0
2023-03-25T14:46:00.340Z,2495.631383219955,486,4.522227251414594e-14,340.3634259259259,315.27546296296293,0,0,0,0
2023-03-25T14:46:00.395Z,2495.677823129252,483,4.545556232847872e-14,340.4169254658385,315.3400621118012,0,0,0,0
2023-03-25T14:46:00.435Z,2495.732970521542,481,2.3194094824559482e-14,339.82926195426194,315.6057692307692,0,0,0,0
2023-03-25T14:46:00.494Z,2495.785215419501,476,1.320857587530904e-14,339.7423844537815,315.79438025210084,0,0,0,0
2023-03-25T14:46:00.539Z,2495.8403628117912,465,5.52538429506727e-13,338.4056451612903,315.0322580645161,0,0,0,0
2023-03-25T14:46:00.584Z,2495.895510204082,478,9.910088971231551e-15,337.4845711297071,314.9646966527197,0,0,0,0
2023-03-25T14:46:00.631Z,2495.9274376417234,477,5.915366395499444e-15,337.4811320754717,314.98349056603774,0,0,0,0
2023-03-25T14:46:00.673Z,2495.9680725623584,481,6.3506299455555904e-15,338.50389812889813,315.08653846153845,0,0,0,0
2023-03-25T14:46:00.713Z,2495.991292517007,475,6.646340921200034e-14,337.67842105263156,314.7892105263158,0,0,0,0
2023-03-25T14:46:00.757Z,2496.058049886621,483,1.4499394794618287e-14,337.5830745341615,314.79270186335407,0,0,0,0
2023-03-25T14:46:00.784Z,2496.0812698412697,483,1.4499394794618287e-14,337.5830745341615,314.79270186335407,0,0,0,0
2023-03-25T14:46:00.832Z,2496.101587301587,483,9.69428801556732e-14,337.6669254658385,314.4503105590062,0,0,0,0
2023-03-25T14:46:00.875Z,2496.171247165533,480,2.191213417581262e-14,337.30625,314.346875,0,0,0,0
2023-03-25T14:46:00.903Z,2496.211882086168,479,4.427625444964256e-15,337.3593423799582,314.3687369519833,0,0,0,0
2023-03-25T14:46:00.973Z,2496.252517006803,478,4.607543289774068e-15,337.3718619246862,313.40690376569034,0,0,0,0
2023-03-25T14:46:01.018Z,2496.319274376417,472,4.321937756003548e-15,337.2383474576271,313.0667372881356,0,0,0,0
2023-03-25T14:46:01.069Z,2496.362811791383,472,4.321937756003548e-15,337.2383474576271,313.0667372881356,0,0,0,0
2023-03-25T14:46:01.100Z,2496.406349206349,466,4.358857381075521e-15,338.17328326180257,312.84549356223175,0,0,0,0
2023-03-25T14:46:01.144Z,2496.4353741496598,465,1.608844215619451e-14,338.0024193548387,312.8814516129032,0,0,0,0
2023-03-25T14:46:01.172Z,2496.470204081633,457,1.901470246448017e-13,338.96498905908095,313.4554157549234,0,0,0,0
2023-03-25T14:46:01.220Z,2496.4905215419503,451,1.2937288501775612e-13,338.91269401330374,313.43652993348115,0,0,0,0
2023-03-25T14:46:01.249Z,2496.5601814058955,453,5.973893661649285e-14,337.0132450331126,313.0918874172186,0,0,0,0
2023-03-25T14:46:01.287Z,2496.568888888889,455,1.437728516968939e-13,337,313.03214285714284,0,0,0,0
2023-03-25T14:46:01.331Z,2496.6037188208616,450,1.3680389828775452e-13,336.3725,313.075,1,0,0,0
2023-03-25T14:46:01.370Z,2496.6472562358276,450,5.0600321865488726e-14,336.28499999999997,313.2075,1,0,0,0
2023-03-25T14:46:01.420Z,2496.7024036281177,450,7.514397903831543e-14,334.96500000000003,313.07,1,0,0,0
2023-03-25T14:46:01.468Z,2496.7633560090703,430,2.3611372731123514e-13,336.45203488372096,313.31133720930234,1,0,0,0
2023-03-25T14:46:01.517Z,2496.8243083900225,427,1.3699574786217583e-13,336.39519906323187,313.32142857142856,1,0,0,0
2023-03-25T14:46:01.554Z,2496.8562358276645,416,1.1855173418472142e-13,336.33263221153845,313.3137019230769,1,0,0,0
2023-03-25T14:46:01.633Z,2496.9462131519276,398,2.857448435852894e-13,336.07349246231155,313.88756281407035,0,0,0,0
2023-03-25T14:46:01.671Z,2496.978140589569,399,9.852594407651002e-14,336.062030075188,313.8364661654135,0,0,0,0
2023-03-25T14:46:01.728Z,2497.0216780045353,392,1.296857478176594e-12,335.8536352040816,313.96556122448976,0,0,0,0
2023-03-25T14:46:01.765Z,2497.0739229024944,391,4.279124797557099e-13,335.46483375959076,314.008631713555,0,0,0,0
2023-03-25T14:46:01.800Z,2497.105850340136,387,6.302810785221644e-14,335.5145348837209,313.9244186046512,0,0,0,0
2023-03-25T14:46:01.843Z,2497.137777777778,384,6.464301343560644e-14,336.9345703125,313.783203125,0,0,0,0
2023-03-25T14:46:01.870Z,2497.1784126984126,387,4.128230689150886e-13,336.93023255813955,313.7936046511628,0,0,0,0
2023-03-25T14:46:01.954Z,2497.2306575963717,382,1.2856026193695108e-13,337.6773560209424,314.1354712041885,0,0,0,0
2023-03-25T14:46:02.000Z,2497.2770975056687,385,1.3118287922955774e-12,336.500974025974,314.10811688311685,0,0,0,0
2023-03-25T14:46:02.051Z,2497.320634920635,382,1.5917367250650738e-12,336.5788612565445,314.1354712041885,0,0,0,0
2023-03-25T14:46:02.085Z,2497.3757823129254,388,5.147477930012023e-12,335.2168170103093,314.3392396907217,0,0,0,0
2023-03-25T14:46:02.135Z,2497.407709750567,382,9.025413229279966e-12,333.93095549738223,314.55366492146595,0,0,0,0
2023-03-25T14:46:02.183Z,2497.49768707483,385,2.4041147761791337e-13,333.96493506493505,314.5967532467532,0,0,0,0
2023-03-25T14:46:02.237Z,2497.5296145124717,381,6.4750093307919254e-12,332.7509842519685,315.2096456692913,0,0,0,0
2023-03-25T14:46:02.280Z,2497.5731519274377,380,4.793066551295189e-12,332.9082236842105,315.2546052631579,0,0,0,0
2023-03-25T14:46:02.309Z,2497.5963718820863,369,4.2731035723719835e-12,333.5670731707317,316.0487804878049,0,0,0,0
2023-03-25T14:46:02.347Z,2497.628299319728,369,1.6240061379013682e-11,333.4359756097561,316.1920731707317,0,0,0,0
2023-03-25T14:46:02.391Z,2497.668934240363,365,6.197761488052622e-13,335.1791095890411,316.3236301369863,0,0,0,0
2023-03-25T14:46:02.425Z,2497.7327891156465,365,8.917975732880556e-12,334.91986301369866,316.6010273972603,0,0,0,0
2023-03-25T14:46:02.475Z,2497.767619047619,368,2.6756270810057714e-12,334.97860054347825,316.5383831521739,0,0,0,0
2023-03-25T14:46:02.508Z,2497.7995464852606,367,1.6692693234621192e-12,333.90871934604905,316.88351498637604,0,0,0,0
2023-03-25T14:46:02.575Z,2497.854693877551,364,1.0260239923301495e-12,334.08344780219784,316.7774725274725,0,0,0,0
2023-03-25T14:46:02.617Z,2497.9214512471654,370,2.0560860143365584e-13,334.7631756756757,316.89966216216214,0,0,0,0
2023-03-25T14:46:02.665Z,2497.976598639456,364,3.603532619869676e-12,335.6552197802198,317.31833791208794,1,0,0,0
2023-03-25T14:46:02.707Z,2498.0085260770975,363,1.3061266478098243e-11,335.49793388429754,317.54235537190084,1,0,0,0
2023-03-25T14:46:02.740Z,2498.037551020408,364,9.612328429964637e-14,336.48969780219784,317.5302197802198,1,0,0,0
2023-03-25T14:46:02.770Z,2498.072380952381,358,4.0837396398513137e-13,336.49022346368713,317.5254888268156,1,0,0,0
2023-03-25T14:46:02.800Z,2498.0926984126986,355,3.6253515380696433e-12,336.47852112676054,317.7211267605634,1,0,0,0
2023-03-25T14:46:02.835Z,2498.127528344671,355,3.6253515380696433e-12,336.47852112676054,317.7211267605634,1,0,0,0
2023-03-25T14:46:02.872Z,2498.1507482993197,346,7.21973002215659e-12,335.60332369942194,318.1203034682081,1,0,0,0
2023-03-25T14:46:02.918Z,2498.2146031746033,346,7.21973002215659e-12,335.60332369942194,318.1203034682081,1,0,0,0
2023-03-25T14:46:02.950Z,2498.255238095238,349,7.663515546978139e-13,335.49713467048707,318.46418338108884,0,0,0,0
2023-03-25T14:46:02.983Z,2498.28716553288,346,1.3365495505051478e-13,335.5462427745665,318.5202312138728,0,0,0,0
2023-03-25T14:46:03.018Z,2498.3190929705215,347,3.5231474855568212e-12,336.32096541786746,319.31448126801155,0,0,0,0
2023-03-25T14:46:03.053Z,2498.339410430839,347,3.5231474855568212e-12,336.32096541786746,319.31448126801155,0,0,0,0
2023-03-25T14:46:03.099Z,2498.3713378684806,345,5.194450555454089e-13,336.45652173913044,319.30326086956524,0,0,0,0
