timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:50:25.916Z,3537.8155102040814,487,2.8343089653048992e-8,282.54791773613965,356.9758726899384,0,0,0,0
2023-03-29T16:50:25.946Z,3537.827120181406,470,7.622499964554663e-9,282.17470079787233,356.5513630319149,0,0,0,0
2023-03-29T16:50:25.977Z,3537.879365079365,470,7.622499964554663e-9,282.17470079787233,356.5513630319149,0,0,0,0
2023-03-29T16:50:26.022Z,3537.9112925170066,470,7.622499964554663e-9,282.17470079787233,356.5513630319149,0,0,0,0
2023-03-29T16:50:26.060Z,3537.9519274376416,490,1.0757248425363741e-8,282.38011798469387,356.7003507653061,0,0,0,0
2023-03-29T16:50:26.094Z,3537.9954648526077,490,1.0757248425363741e-8,282.38011798469387,356.7003507653061,0,0,0,0
2023-03-29T16:50:26.128Z,3538.0273922902493,492,2.680172306313011e-9,282.3544366107724,356.298828125,0,0,0,0
2023-03-29T16:50:26.159Z,3538.0593197278913,492,2.680172306313011e-9,282.3544366107724,356.298828125,0,0,0,0
2023-03-29T16:50:26.193Z,3538.091247165533,496,7.079040686974736e-10,282.2842269405242,356.2696257560484,0,0,0,0
2023-03-29T16:50:26.228Z,3538.1260770975055,496,7.079040686974736e-10,282.2842269405242,356.2696257560484,0,0,0,0
2023-03-29T16:50:26.263Z,3538.1580045351475,498,2.051459002672118e-9,282.5113108684739,356.64865712851406,0,0,0,0
2023-03-29T16:50:26.293Z,3538.198639455782,498,2.051459002672118e-9,282.5113108684739,356.64865712851406,0,0,0,0
2023-03-29T16:50:26.327Z,3538.2218594104306,498,2.051459002672118e-9,282.5113108684739,356.64865712851406,0,0,0,0
2023-03-29T16:50:26.362Z,3538.2508843537416,491,9.95998572506096e-9,282.68355397148673,356.8261360743381,0,0,0,0
2023-03-29T16:50:26.397Z,3538.2944217687077,491,9.95998572506096e-9,282.68355397148673,356.8261360743381,0,0,0,0
2023-03-29T16:50:26.431Z,3538.3263492063493,480,4.099875994256763e-9,282.60393880208335,356.99957682291665,0,0,0,0
2023-03-29T16:50:26.465Z,3538.3698866213153,480,4.099875994256763e-9,282.60393880208335,356.99957682291665,0,0,0,0
2023-03-29T16:50:26.500Z,3538.393106575964,464,2.1892179180582616e-9,282.8104290140086,356.9595736799569,0,0,0,0
2023-03-29T16:50:26.536Z,3538.4279365079365,451,7.898661169569721e-10,282.9335677660754,357.22082871396896,0,0,0,0
2023-03-29T16:50:26.584Z,3538.4772789115646,448,1.318937875582904e-10,282.92569405691967,357.12998744419644,0,0,0,0
2023-03-29T16:50:26.619Z,3538.500498866213,448,1.318937875582904e-10,282.92569405691967,357.12998744419644,0,0,0,0
2023-03-29T16:50:26.693Z,3538.5991836734693,442,9.305385351154882e-10,282.3980486425339,356.82457225678735,0,0,0,0
2023-03-29T16:50:26.730Z,3538.619501133787,438,4.7855119866824225e-9,282.81783319063925,357.3175478025114,0,0,0,0
2023-03-29T16:50:26.767Z,3538.663038548753,439,3.025753425589528e-9,282.5696540432802,357.63747508542144,0,0,0,0
2023-03-29T16:50:26.815Z,3538.70947845805,439,3.025753425589528e-9,282.5696540432802,357.63747508542144,0,0,0,0
2023-03-29T16:50:26.864Z,3538.7414058956915,445,1.9398058714870103e-9,282.313746488764,357.22333216292134,0,0,0,0
2023-03-29T16:50:26.894Z,3538.7762358276646,445,1.9398058714870103e-9,282.313746488764,357.22333216292134,0,0,0,0
2023-03-29T16:50:26.927Z,3538.8255782312926,450,7.492225589933454e-11,283.2295833333333,357.3193923611111,0,0,0,0
2023-03-29T16:50:26.961Z,3538.860408163265,452,1.6894059484684476e-9,283.22049571349555,357.30416897123894,0,0,0,0
2023-03-29T16:50:27.012Z,3538.8923356009072,455,1.6302681427049492e-9,283.0932348901099,357.17458791208793,0,0,0,0
2023-03-29T16:50:27.054Z,3538.935873015873,455,1.6302681427049492e-9,283.0932348901099,357.17458791208793,0,0,0,0
2023-03-29T16:50:27.101Z,3538.9881179138324,476,1.064170973563705e-9,283.49661896008405,358.01898962710084,0,0,0,0
2023-03-29T16:50:27.138Z,3539.031655328798,1,0.3753623962402344,275.453125,386.6640625,0,0,0,0
2023-03-29T16:50:27.173Z,3539.06358276644,0,0.3807092308998108,-1,-1,0,0,0,0
2023-03-29T16:50:27.213Z,3539.1042176870747,456,6.149246445374956e-9,285.21575178179825,354.9398129111842,0,0,0,0
2023-03-29T16:50:27.293Z,3539.191292517007,460,5.21449301515986e-8,284.15538383152176,356.2223845108696,0,0,0,0
2023-03-29T16:50:27.329Z,3539.2145124716553,463,1.222966616865051e-9,284.14371287796973,356.0637655237581,0,0,0,0
2023-03-29T16:50:27.388Z,3539.237732426304,468,5.201177266656032e-9,283.64888822115387,356.5601796207265,0,0,0,0
2023-03-29T16:50:27.454Z,3539.333514739229,480,1.5433188949032228e-8,283.4430013020833,357.07333984375,0,0,0,0
2023-03-29T16:50:27.520Z,3539.3973696145126,475,5.481778142524263e-9,283.4661184210526,357.27807565789476,0,0,0,0
2023-03-29T16:50:27.556Z,3539.432199546485,475,5.481778142524263e-9,283.4661184210526,357.27807565789476,0,0,0,0
2023-03-29T16:50:27.608Z,3539.464126984127,472,3.580802987457332e-9,283.81710143008473,357.58865201271186,0,0,0,0
2023-03-29T16:50:27.643Z,3539.539591836735,472,3.580802987457332e-9,283.81710143008473,357.58865201271186,0,0,0,0
2023-03-29T16:50:27.679Z,3539.5715192743764,455,2.58407961695184e-9,283.2294127747253,357.3938873626374,0,0,0,0
2023-03-29T16:50:27.711Z,3539.6150566893425,455,2.58407961695184e-9,283.2294127747253,357.3938873626374,0,0,0,0
2023-03-29T16:50:27.745Z,3539.644081632653,453,1.973809116151415e-9,283.68118791390725,358.0471164459161,0,0,0,0
2023-03-29T16:50:27.777Z,3539.6789115646257,449,6.566457377843449e-10,283.77061873608017,357.9282955178174,0,0,0,0
2023-03-29T16:50:27.810Z,3539.7108390022677,449,3.8642342659045426e-9,283.09855233853006,358.31902491648106,0,0,0,0
2023-03-29T16:50:27.844Z,3539.7427664399092,447,2.4809534981962145e-10,283.13095987136467,358.2317708333333,0,0,0,0
2023-03-29T16:50:27.881Z,3539.774693877551,447,2.4809534981962145e-10,283.13095987136467,358.2317708333333,0,0,0,0
2023-03-29T16:50:27.951Z,3539.821133786848,449,1.1958847245807647e-9,282.75086998886417,358.5107530623608,0,0,0,0
2023-03-29T16:50:28.004Z,3539.8878911564625,452,3.4975569662698547e-10,282.62996059181415,358.5106816924779,0,0,0,0
2023-03-29T16:50:28.038Z,3539.9314285714286,452,7.320204997718349e-10,282.20091261061947,358.2828055862832,0,0,0,0
2023-03-29T16:50:28.086Z,3539.9749659863946,460,8.8988825197589e-9,282.57172214673915,358.62944972826085,0,0,0,0
2023-03-29T16:50:28.130Z,3540.0272108843537,460,8.8988825197589e-9,282.57172214673915,358.62944972826085,0,0,0,0
2023-03-29T16:50:28.162Z,3540.038820861678,460,8.8988825197589e-9,282.57172214673915,358.62944972826085,0,0,0,0
2023-03-29T16:50:28.194Z,3540.0910657596373,472,1.613060796046284e-8,282.45226430084745,358.94837460275426,0,0,0,0
2023-03-29T16:50:28.227Z,3540.12589569161,472,1.613060796046284e-8,282.45226430084745,358.94837460275426,0,0,0,0
2023-03-29T16:50:28.260Z,3540.1549206349205,471,2.4097147388602025e-8,282.4043259023355,358.65888734076435,0,0,0,0
2023-03-29T16:50:28.294Z,3540.1868480725625,471,2.4097147388602025e-8,282.4043259023355,358.65888734076435,0,0,0,0
2023-03-29T16:50:28.328Z,3540.218775510204,467,1.1822895995550198e-9,282.1536569860814,358.6826485546039,0,0,0,0
2023-03-29T16:50:28.364Z,3540.2536054421766,467,1.1822895995550198e-9,282.1536569860814,358.6826485546039,0,0,0,0
2023-03-29T16:50:28.399Z,3540.2942403628117,463,3.8446508199285745e-9,282.07766941144706,359.36725499460044,0,0,0,0
2023-03-29T16:50:28.434Z,3540.3290702947847,460,7.213574737541251e-10,282.1238960597826,359.39504076086956,0,0,0,0
2023-03-29T16:50:28.466Z,3540.340680272109,460,7.213574737541251e-10,282.1238960597826,359.39504076086956,0,0,0,0
2023-03-29T16:50:28.507Z,3540.375510204082,455,2.1275625705641232e-9,282.2241071428571,359.17281936813185,0,0,0,0
2023-03-29T16:50:28.562Z,3540.42485260771,465,6.622551396162635e-10,282.79764784946235,359.48961693548387,0,0,0,0
2023-03-29T16:50:28.597Z,3540.488707482993,465,6.622551396162635e-10,282.79764784946235,359.48961693548387,0,0,0,0
2023-03-29T16:50:28.628Z,3540.532244897959,466,4.376879136902545e-10,282.4689176502146,359.5466235246781,0,0,0,0
2023-03-29T16:50:28.667Z,3540.5641723356007,466,4.376879136902545e-10,282.4689176502146,359.5466235246781,0,0,0,0
2023-03-29T16:50:28.717Z,3540.6077097505668,463,8.599600476166813e-10,282.0915732991361,359.02205386069113,0,0,0,0
2023-03-29T16:50:28.761Z,3540.64253968254,463,8.599600476166813e-10,282.0915732991361,359.02205386069113,0,0,0,0
2023-03-29T16:50:28.797Z,3540.688979591837,474,1.2818159866867518e-8,282.126516350211,360.09757383966246,0,0,0,0
2023-03-29T16:50:28.829Z,3540.7296145124715,470,1.418691719656806e-9,282.2072307180851,360.0428690159574,0,0,0,0
2023-03-29T16:50:28.887Z,3540.7644444444445,482,9.580709559031675e-10,281.9140138744813,358.9056502852697,0,0,0,0
2023-03-29T16:50:28.932Z,3540.8195918367346,488,1.0587148935314872e-9,282.58336001536884,359.7515528944672,0,0,0,0
2023-03-29T16:50:28.995Z,3540.886349206349,496,8.737652268386853e-10,282.79364604334677,359.5243353074597,0,0,0,0
2023-03-29T16:50:29.051Z,3540.9269841269843,496,8.737652268386853e-10,282.79364604334677,359.5243353074597,0,0,0,0
2023-03-29T16:50:29.110Z,3541.011156462585,499,6.256938855919714e-10,282.4790361973948,359.64997181863725,0,0,0,0
2023-03-29T16:50:29.149Z,3541.043083900227,499,3.902694556412456e-10,282.3032627755511,360.0305454659319,0,0,0,0
2023-03-29T16:50:29.187Z,3541.0750113378685,493,3.669366199776647e-10,282.30902953853956,360.13764579107504,0,0,0,0
2023-03-29T16:50:29.221Z,3541.1156462585036,488,7.874710883370994e-10,281.9673892161885,360.5296810963115,0,0,0,0
2023-03-29T16:50:29.264Z,3541.1301587301587,492,1.846934272187184e-10,281.7845846036586,360.4787379319106,0,0,0,0
2023-03-29T16:50:29.304Z,3541.1736961451247,480,1.5053788771091092e-10,281.96437174479166,360.48658854166666,0,0,0,0
2023-03-29T16:50:29.355Z,3541.220136054422,480,1.5053788771091092e-10,281.96437174479166,360.48658854166666,0,0,0,0
2023-03-29T16:50:29.408Z,3541.272380952381,463,5.255917367996688e-10,282.6922583693305,360.51911784557234,0,0,0,0
2023-03-29T16:50:29.443Z,3541.3391383219955,467,2.0982628134991188e-10,282.59304737687364,360.2001806745182,0,0,0,0
2023-03-29T16:50:29.480Z,3541.373968253968,467,2.0982628134991188e-10,282.59304737687364,360.2001806745182,0,0,0,0
2023-03-29T16:50:29.553Z,3541.4262131519276,460,4.7540642533761e-9,282.16937839673915,360.71691576086954,0,0,0,0
2023-03-29T16:50:29.604Z,3541.490068027211,465,5.335711317222547e-10,282.5761424731183,361.4587029569892,0,0,0,0
2023-03-29T16:50:29.643Z,3541.5452154195013,468,1.0233645042490025e-9,282.64271167200855,361.4277844551282,0,0,0,0
2023-03-29T16:50:29.684Z,3541.56843537415,465,7.480783104085731e-9,282.20408266129033,361.0864079301075,0,0,0,0
2023-03-29T16:50:29.726Z,3541.588752834467,465,7.480783104085731e-9,282.20408266129033,361.0864079301075,0,0,0,0
2023-03-29T16:50:29.785Z,3541.667120181406,474,1.4911488710467324e-9,282.4541633702532,361.58997560654007,0,0,0,0
2023-03-29T16:50:29.821Z,3541.7077551020407,488,1.6051067142086595e-9,282.72425717213116,361.7902151639344,0,0,0,0
2023-03-29T16:50:29.857Z,3541.7512925170067,488,1.6051067142086595e-9,282.72425717213116,361.7902151639344,0,0,0,0
2023-03-29T16:50:29.895Z,3541.794829931973,500,2.3239395130492113e-10,282.491953125,361.833140625,0,0,0,0
2023-03-29T16:50:29.927Z,3541.8267573696144,500,2.3239395130492113e-10,282.491953125,361.833140625,0,0,0,0
2023-03-29T16:50:29.959Z,3541.847074829932,500,2.3239395130492113e-10,282.491953125,361.833140625,0,0,0,0
2023-03-29T16:50:29.994Z,3541.887709750567,505,2.7202434749185045e-10,282.61632116336636,361.715114480198,0,0,0,0
2023-03-29T16:50:30.031Z,3541.9196371882085,501,2.417225863915462e-10,282.4935753493014,362.4781530688623,0,0,0,0
2023-03-29T16:50:30.067Z,3541.9544671201816,502,2.2971438085050977e-9,282.50801481573706,362.6025896414343,0,0,0,0
2023-03-29T16:50:30.097Z,3541.974784580499,501,7.367176868555703e-10,281.998877245509,362.79874625748505,0,0,0,0
2023-03-29T16:50:30.147Z,3542.0067120181407,501,1.0192112709361822e-9,281.8710235778443,362.78429079341316,0,0,0,0
2023-03-29T16:50:30.187Z,3542.0502494331067,497,7.325055839668693e-11,282.52488367706235,363.2204948440644,0,0,0,0
2023-03-29T16:50:30.240Z,3542.11410430839,488,3.547081031674004e-11,282.5379258452869,363.31366867315575,0,0,0,0
2023-03-29T16:50:30.293Z,3542.157641723356,483,1.2559224771280242e-9,282.07516498447205,362.3804347826087,0,0,0,0
2023-03-29T16:50:30.334Z,3542.201179138322,489,1.7570659371912711e-9,282.22189736707566,362.73696319018404,0,0,0,0
2023-03-29T16:50:30.387Z,3542.247619047619,489,1.7570659371912711e-9,282.22189736707566,362.73696319018404,0,0,0,0
2023-03-29T16:50:30.438Z,3542.299863945578,496,4.810136178257096e-10,282.2452904485887,362.276115171371,0,0,0,0
2023-03-29T16:50:30.491Z,3542.3492063492063,502,7.149960484786888e-11,281.76744584163345,360.74315239043824,0,0,0,0
2023-03-29T16:50:30.526Z,3542.418866213152,510,6.4613182859663e-11,281.6451593137255,360.67513786764704,0,0,0,0
2023-03-29T16:50:30.564Z,3542.459501133787,517,9.808768380858979e-12,281.8502024903288,359.8602967843327,0,0,0,0
2023-03-29T16:50:30.646Z,3542.511746031746,525,2.0382232360227626e-11,282.3016220238095,358.6462648809524,0,0,0,0
2023-03-29T16:50:30.711Z,3542.5872108843537,532,7.961313552851124e-11,282.80856437969925,358.6512570488722,0,0,0,0
2023-03-29T16:50:30.756Z,3542.6510657596373,546,3.340600296386498e-10,282.87581559065933,359.52280792124543,0,0,0,0
2023-03-29T16:50:30.802Z,3542.68589569161,541,1.0578698333985059e-10,282.8882133780037,359.57585778650645,0,0,0,0
2023-03-29T16:50:30.851Z,3542.7410430839004,541,1.0578698333985059e-10,282.8882133780037,359.57585778650645,0,0,0,0
2023-03-29T16:50:30.903Z,3542.8048979591836,548,9.326015654176345e-12,282.41630075273724,359.93611713047443,0,0,0,0
2023-03-29T16:50:30.956Z,3542.833922902494,541,1.315700326465219e-11,282.13112292051756,359.8629274491682,0,0,0,0
2023-03-29T16:50:30.993Z,3542.8861678004537,531,2.378607033559632e-10,282.1847928436911,360.3728813559322,0,0,0,0
2023-03-29T16:50:31.030Z,3542.9180952380952,528,4.834272981923959e-10,282.23481889204544,360.5457208806818,0,0,0,0
2023-03-29T16:50:31.073Z,3542.950022675737,524,4.858980925948053e-11,281.92566197519085,361.1234792461832,0,0,0,0
2023-03-29T16:50:31.115Z,3543.0080725623584,517,4.2276716849531937e-11,281.8237427466151,361.1311200435203,0,0,0,0
2023-03-29T16:50:31.164Z,3543.0516099773245,512,2.7260219082059223e-10,282.1868133544922,361.8237609863281,0,0,0,0
2023-03-29T16:50:31.235Z,3543.1154648526076,514,2.18557993925117e-9,282.00059277723733,361.4843446011673,0,0,0,0
2023-03-29T16:50:31.277Z,3543.1502947845806,514,2.18557993925117e-9,282.00059277723733,361.4843446011673,0,0,0,0
2023-03-29T16:50:31.329Z,3543.185124716553,511,1.8896588460659558e-10,281.64334637964777,362.11099559686886,0,0,0,0
2023-03-29T16:50:31.386Z,3543.2838095238094,510,3.2402788785468317e-10,281.49526654411767,362.37693014705883,0,0,0,0
2023-03-29T16:50:31.421Z,3543.295419501134,510,3.2402788785468317e-10,281.49526654411767,362.37693014705883,0,0,0,0
2023-03-29T16:50:31.470Z,3543.359274376417,521,1.7311441169454156e-10,281.35018294145874,362.67916266794623,0,0,0,0
2023-03-29T16:50:31.513Z,3543.405714285714,521,1.7311441169454156e-10,281.35018294145874,362.67916266794623,0,0,0,0
2023-03-29T16:50:31.543Z,3543.437641723356,523,3.2893594098526435e-11,280.97841479445503,362.9231148422562,0,0,0,0
2023-03-29T16:50:31.578Z,3543.4695691609977,526,1.3906636953109341e-10,280.9467086501901,363.34293310361215,0,0,0,0
2023-03-29T16:50:31.612Z,3543.5043990929707,525,1.3384714170339151e-10,281.04105654761906,363.47241071428573,0,0,0,0
2023-03-29T16:50:31.648Z,3543.5363265306123,512,1.2950616135043447e-9,280.91062927246094,363.1605224609375,0,0,0,0
2023-03-29T16:50:31.685Z,3543.55664399093,512,1.197158205901161e-10,280.7593231201172,363.1007995605469,0,0,0,0
2023-03-29T16:50:31.719Z,3543.61179138322,512,1.197158205901161e-10,280.7593231201172,363.1007995605469,0,0,0,0
2023-03-29T16:50:31.761Z,3543.623401360544,515,9.608451534415252e-11,281.2953125,363.4,0,0,0,0
2023-03-29T16:50:31.815Z,3543.66693877551,513,8.173322574300812e-10,281.3054946393762,363.5752923976608,0,0,0,0
2023-03-29T16:50:31.847Z,3543.7336961451247,513,8.173322574300812e-10,281.3054946393762,363.5752923976608,0,0,0,0
2023-03-29T16:50:31.888Z,3543.756916099773,517,1.3627784664627107e-11,280.79959501934235,364.0603239845261,0,0,0,0
2023-03-29T16:50:31.942Z,3543.7975510204083,514,5.156618465562701e-10,280.523483098249,364.6596850680934,0,0,0,0
2023-03-29T16:50:32.000Z,3543.875918367347,514,5.156618465562701e-10,280.523483098249,364.6596850680934,0,0,0,0
2023-03-29T16:50:32.045Z,3543.931065759637,513,1.8932547196648386e-10,280.6254873294347,365.2121405945419,0,0,0,0
2023-03-29T16:50:32.079Z,3543.96589569161,502,4.2160729768481175e-11,280.61381038346616,365.21467255976097,0,0,0,0
2023-03-29T16:50:32.116Z,3543.9978231292516,499,2.900963358420938e-10,280.39518098697397,365.1597413577154,0,0,0,0
2023-03-29T16:50:32.158Z,3544.0210430839,499,2.900963358420938e-10,280.39518098697397,365.1597413577154,0,0,0,0
2023-03-29T16:50:32.211Z,3544.0645804988662,520,3.02580988043033e-10,280.23692908653845,365.67950721153846,0,0,0,0
2023-03-29T16:50:32.246Z,3544.140045351474,517,1.0625584856427395e-9,280.4642015232108,365.42995950193426,0,0,0,0
2023-03-29T16:50:32.280Z,3544.1719727891154,517,1.0625584856427395e-9,280.4642015232108,365.42995950193426,0,0,0,0
2023-03-29T16:50:32.312Z,3544.2126077097505,527,1.7129536677984447e-10,281.16115690227707,365.51374229127134,0,0,0,0
2023-03-29T16:50:32.348Z,3544.235827664399,523,3.1894256680153887e-10,281.37075764818354,365.5076929971319,0,0,0,0
2023-03-29T16:50:32.382Z,3544.2677551020406,523,3.1894256680153887e-10,281.37075764818354,365.5076929971319,0,0,0,0
2023-03-29T16:50:32.424Z,3544.288072562358,515,2.4051252656143163e-10,281.18125,365.1421875,0,0,0,0
2023-03-29T16:50:32.477Z,3544.331609977324,517,1.5035193576262706e-11,281.3007736943907,365.1996040860735,0,0,0,0
2023-03-29T16:50:32.515Z,3544.398367346939,517,1.5035193576262706e-11,281.3007736943907,365.1996040860735,0,0,0,0
2023-03-29T16:50:32.545Z,3544.444807256236,517,1.5035193576262706e-11,281.3007736943907,365.1996040860735,0,0,0,0
2023-03-29T16:50:32.581Z,3544.4651247165534,533,1.872160239335674e-11,280.7270168855535,365.3671435272045,0,0,0,0
2023-03-29T16:50:32.613Z,3544.5086621315195,531,8.762593428635057e-11,281.1470839218456,366.0046345338983,0,0,0,0
2023-03-29T16:50:32.645Z,3544.543492063492,517,7.585354566685965e-11,281.252523573501,366.1311200435203,0,0,0,0
2023-03-29T16:50:32.694Z,3544.5754195011336,517,7.585354566685965e-11,281.252523573501,366.1311200435203,0,0,0,0
2023-03-29T16:50:32.736Z,3544.6073469387757,518,1.5282797249938085e-10,281.1582408301158,366.01998371138995,0,0,0,0
2023-03-29T16:50:32.783Z,3544.662494331066,521,6.828745208187215e-11,281.2976697456814,366.39342910268715,0,0,0,0
2023-03-29T16:50:32.820Z,3544.706031746032,521,6.828745208187215e-11,281.2976697456814,366.39342910268715,0,0,0,0
2023-03-29T16:50:32.868Z,3544.749569160998,527,2.1583498877042473e-10,281.07246204933585,366.4679346537002,0,0,0,0
